id,loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,annual_inc,issue_d,zip_code,addr_state,dti,earliest_cr_line,fico_range_low,fico_range_high,open_acc,revol_bal,revol_util,total_acc,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,last_pymnt_d,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,policy_code,tot_cur_bal,total_rev_hi_lim,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mths_since_recent_bc,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,pct_tl_nvr_dlq,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.16336884579457,1.2358034302993894,3.0937052438907275,0.18324847992392784,-0.22181470636672784,-0.24610557935754027,0.19829690207063086,-0.21942676582920964,-0.8401813097394192,-0.4111256356406094,-0.411121924173517,-0.8131071574681102,-0.375541046424806,0.07386814065906515,0.4038790540574396,2.286987023814675,2.2888724329909005,1.7669697917133367,3.0392000506267403,0.5114489673595332,-0.36036241475908704,-1.8277848256958955,-1.1367807768712392,nan,0.6181340077282641,-0.5097356075731091,1.2683013048988188,-0.214386345091483,-0.11950776835441396,0.3880583966707831,1.479803885617801,-0.5682517558968677,0.4909537602656848,-0.7058634485526077,-0.5300625200327594,-0.09849749978158259,-1.022315173765424,-0.5519337698558369,-0.7083558653280069,-0.7311907445530859,-2.3084351074710288,0.5621828802039134,0.2281624705083025,-0.3079604514683075
-0.5780820447551114,-0.5983286535580898,-0.5976816149419337,-0.5952849593432982,-1.1574177371368788,-0.5556015976525898,-0.2623256277071537,-0.22181470636672784,-0.38650782430021813,-0.9707739702080935,0.21003181088511005,-1.1108507471564784,-0.5618895424378032,-0.5618828113723657,-0.6361292806032073,-0.06469848606475581,1.7523503813729686,-1.098802475745556,-0.4045305430013494,-0.4028158349212369,-0.3029130539866974,-0.5035470005991025,0.5114489673595332,-0.5235308854229703,-0.32468129441805865,-0.14271013665964877,nan,-0.4986917148663474,-0.49249430724031773,-0.37749508283274313,-0.42266223358864263,1.2675480390872436,-0.6043849910169263,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,-0.41750875736726195,0.43826506497410844,-0.30689165990341194,-0.8170371853985225,-0.9141227627943843,-0.4122514174952106,-0.5611622019633068,0.4749548005213899,-0.6297913125492812,0.13078255426173985,-0.28155105108120654
-0.5780820447551114,0.9665216231418761,0.9673584877374048,0.968676253018328,0.4033786764085139,1.4217227055532509,1.3828710773922241,-0.22181470636672784,-0.92805934050769,-1.1506310274817435,-0.22151658858694362,-0.11019403912977511,-0.8634173560321909,-0.8634045857700632,0.0717822268564046,1.442076495278941,1.367781657963578,0.7378082829025497,1.736089962051848,1.7379403653674572,1.7289655710556762,1.0967231349276856,0.0733807988988492,1.104942541837722,0.3585475834355035,0.30914015434561964,nan,2.0999349763349637,0.7086496159441441,1.6357046192422373,-0.1141781345881326,0.9497500497927351,0.3479596739359262,0.08252668468036721,-0.6811345043865116,-0.2779435698990482,0.44755531618877514,0.7610409266430644,1.7770499413148815,-0.2012032202978184,0.7760925375855039,0.4760619260031783,0.11895196839580946,-0.014964893148455269,1.9147687997309024,0.8900596151407635,1.5583038425534945
-0.5780820447551114,-1.1199454124580785,-1.11936164916838,-1.1220357843400959,-1.1574177371368788,-1.1091470995007744,-0.09951970376502775,-0.22181470636672784,1.935143583144777,-0.6110598556607938,0.2377219624250845,0.513165877345876,0.9457495255341353,0.9457260606161216,-0.28217352687340136,0.6758932767207854,0.5225316513033542,-0.4309440180553356,-0.8116026770841552,-0.8141422161217696,-0.7207563587161129,-0.708588954508543,0.5114489673595332,-0.5482811124938303,0.6318391345769284,0.489880270747727,nan,-0.4509171680152114,0.4816391615623918,-0.4136570660506372,0.05510742690557881,0.5061570230691499,1.5308719946142062,0.664725518404298,0.33481023202028387,0.042430317669590545,0.44755531618877514,0.11548920330515249,-0.5152858200252413,-0.2012032202978184,-0.5519337698558369,0.4760619260031783,-0.22110511678374864,0.4749548005213899,-0.29004182855939276,-0.07557826430463761,0.8012343647899334
-0.5780820447551114,1.6185425717668618,1.6194585305204625,1.6203267581690057,-0.3458036020932745,1.9996288072215347,0.18324847992392784,-0.22181470636672784,-0.07561713907000282,-0.5211313270239688,-0.7622582271505944,-0.7335539556054262,1.8503329663172983,1.850291383809214,-1.5210186649277222,-0.5508023924912657,0.041820747041615744,-1.1822847829568333,2.2227808221439345,2.2246621592423335,2.44586852935405,0.6558405037458969,-0.9779828054067924,0.6540072974931724,0.9734535735037095,0.7158054162503612,nan,-0.7644066281822157,-0.7223783116775353,-0.5606183917880045,-0.4273901945008718,-0.14599093412895647,-0.5442369069146409,3.9832588706307037,3.1568789442613827,2.6054214182187008,-1.282572830923299,-0.8528383817017154,-0.7236799801470706,-1.2275931621323253,-1.0348524271072335,-1.3005647609935995,-1.4113049149122021,0.4749548005213899,-0.7930028006705209,-0.7961853716061539,-0.6336763895758861
-0.5780820447551114,-0.9895412227330813,-0.9889416406117684,-0.9917056833099603,-0.3458036020932745,-0.9302060725117369,-0.3480129560977463,-0.22181470636672784,1.388577701046495,2.35658158935443,-0.6729183042574695,1.1365257938215272,-0.7126534492349971,-0.7126436985712145,-0.8131071574681102,-0.5723366662511488,-0.24259987131324595,-1.0153201685342783,-0.6805145536033823,-0.6832926135039329,-0.6244022114442838,-0.521971169546911,0.5114489673595332,-0.5402802687773074,-0.5296499577741273,-0.27826522396122927,nan,-0.4572862910411288,-0.7166312115666049,-0.258903259081131,-0.41615361207310636,-0.2883379501671217,-0.3738173352914989,-0.32501249892638434,-0.0038380134486479724,-0.5022052911970953,-0.12915406618191627,0.11548920330515249,-0.09849749978158259,-0.4064812086647198,-0.43120410554298766,-0.11614696966241428,-0.7311907445530859,0.02810497003131121,-0.5367078406070301,-0.965542676583447,-0.6468810897694366
-0.5780820447551114,1.037157225909583,1.0380026590389027,1.0066891991521176,0.6114848648812329,1.5501627630522201,0.09436672793093392,-0.22181470636672784,1.9802728761620663,-0.6110598556607938,-0.005219933161483358,-0.019970893324088766,-1.1649451696265787,-1.1649263601677606,1.1336494880458223,-0.03683322498830267,0.4704546366749993,-0.26397940363278055,1.6766316750667152,1.643253560137646,1.8066300582046666,0.6289717668811705,-0.7151419043303819,2.3257724843828664,0.7001620223622846,0.5350652998482538,nan,-0.3998172040457359,-0.2281277021375175,-0.5411980674672837,-0.5761060559218979,1.029199547116362,-0.7748045626400684,0.5482857516595119,-0.45536900740722375,-0.021644459844137213,1.3126193897448122,0.11548920330515249,-0.30689165990341194,1.4410206866373927,0.29317388033410724,1.3643752695015672,1.1391232239344837,0.21653562144279023,-0.4734069288068371,0.47571426725005794,-0.4796215539844638
-0.5780820447551114,-0.011509799795602656,-0.010791576437181786,-0.008799504707688312,0.4033786764085139,0.26505769583028727,-0.37371915461492405,-0.22181470636672784,0.3104890345223614,0.19829690207063086,0.5172357562719957,0.14407118995897733,-0.2603617288434155,-0.2603610369746683,1.1336494880458223,-0.3096452770312096,-1.2000157556345419,0.4038790540574396,0.1941860163592294,0.195938696167338,0.12791933750882076,0.3779693374757228,0.5114489673595332,-0.48683741795968777,0.42687047122085975,0.3543251834461465,nan,-0.7066435816625497,0.3983062099539004,-0.7248084064995538,0.9059561848375189,-0.9471066988088636,-0.6845824364866403,-0.6743317991607428,-0.6811345043865116,0.07446770642645442,0.7359100073741208,2.374920234987844,1.9854441014367108,1.8515766633711954,1.3797408591497495,0.7721663738359746,1.1391232239344837,0.2919078820073814,-0.49147963951838486,-0.594674320698392,0.5591481945748411
-0.5780820447551114,1.1240933523929142,1.124949331409977,1.1261584584297417,3.712267073124746,1.4421529802882196,0.23466087695828342,-0.22181470636672784,2.471680733461439,-1.4204166133922185,0.7434590697966922,1.0627068563441475,-1.0141812628293847,-1.014165472968912,0.7796937343160165,1.4026192855946835,1.7603622297773311,0.8212905901138272,1.0558081982012515,1.0576155237054123,-0.3043922637573197,4.968314257915951,0.5114489673595332,-0.4342069196951341,-0.32468129441805865,-0.14271013665964877,nan,-0.29349571861020557,0.5075011120615788,-0.4591943782509482,-0.5084409529962287,1.2245128947036124,1.8516617764930619,-0.4414522656711705,-0.22960351042793586,-0.5662800687108231,2.4660381544861947,2.374920234987844,1.9854441014367108,1.2357426982704913,1.0175518662112022,2.548793060832752,0.7990661387549257,0.1465470937756696,-0.35652690184185604,0.8466253523655853,0.5899591616931256
-0.5780820447551114,1.1403938761085388,1.1412518324795535,1.1424497210585087,0.09121939369943535,0.5209737688262126,0.22609214411922415,-0.22181470636672784,-0.8528438521455411,1.0975821884388803,0.6347882863945284,-0.8401813097394192,0.4934578051425537,0.4934433990195754,-0.10519565000849837,2.0345142379731964,0.6867745435927819,2.490936734339378,0.39110330278498945,0.39286847145702036,-0.010913699718714438,1.553420001605516,0.5114489673595332,-0.4753948519979304,0.9051306857183533,0.6706203871498344,nan,3.7859275794898726,1.0793375730991575,3.7980572824011243,-0.16858038612365248,0.45650108724188293,0.3880583966707831,1.5962436523625874,1.6894032138960111,2.989870083301067,-0.41750875736726195,-0.8528383817017154,-0.30689165990341194,-0.6117591970316212,-0.3104744412301385,-0.4122514174952106,-0.05107657419396959,0.26498921752002724,3.709352380108126,3.751913919874376,0.1894165891554275
-0.5780820447551114,-0.37555482944455304,-0.37488076699105566,-0.3726377034168166,2.016201637072086,0.003616920592056308,-0.24518816202903518,-0.22181470636672784,1.3183765785751562,-1.4204166133922185,0.7350997787657564,1.0873131688366073,1.8503329663172983,1.850291383809214,-0.4591514037383043,-0.2156613244725484,0.12995107948960125,-1.0153201685342783,0.2277613809570738,0.22951627769483918,0.25334031522485745,0.10776956519528082,-0.7151419043303819,0.8392004695192617,0.5635162467915722,0.44469524164720015,nan,-0.4921327429810037,-0.3287019540788002,-0.41676188279156745,-0.06616170038861054,-0.04667906247442253,1.4907732718793492,0.19896645142515337,0.7863412259788596,0.010392928912726664,-0.9942181397379534,-0.20728665836380347,-0.30689165990341194,-0.6117591970316212,-0.7933930984815352,-1.0044603131608032,-0.39113365937352773,0.4749548005213899,-0.4927685968251015,0.15366405717970136,-0.04386644759729777
-0.5780820447551114,0.5318409907252188,0.532625125882033,0.5342425829178763,1.0276972418266705,0.2200072715054468,-0.12522590228220554,-0.22181470636672784,-0.7074272413120533,-0.9707739702080935,-0.5470064831040011,-0.4218739973676007,0.191929991548166,0.19192162462187792,-0.4591514037383043,-0.5485285871874271,-0.5350323380724704,-0.8483555541117233,-0.6428328382080238,-0.641133243706771,-0.8727589032875893,0.15922900452463623,0.9495171358202171,-0.4888517207188206,-2.579336591334814,-6.107133977929192,nan,0.27092494046443183,-0.627551159847183,0.5788493521334145,-0.22789480484070915,-0.6226879180707194,-0.5642862682820694,0.3154062181699395,-0.0038380134486479724,-0.14979401487159272,-0.9942181397379534,-0.5300625200327594,-0.7236799801470706,-1.022315173765424,-1.0348524271072335,-1.0044603131608032,-0.39113365937352773,0.09270976480096131,0.14077576616012624,-0.4979780721393875,-0.4884246874468308
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,2.588493655372063,-0.3438831425951086,-0.07381350524784996,-0.22181470636672784,-1.1085765125768472,0.6479395452547556,0.25914264569185713,-1.2420844137829312,-0.2603617288434155,-0.2603610369746683,0.42573798058621054,-0.16965020538310896,0.24612288135285465,1.238702126170215,-0.6623063586494814,-0.6606079991954471,-1.0208101177205777,0.17156584313840942,1.2999716705887643,-0.5342439919493215,-2.1693992646226765,-1.3627059223738733,nan,-0.4465261476213819,-0.30858710369054365,-0.5197687440789021,-0.38717182570203934,0.3373268412564424,-0.4740641421286413,-0.32501249892638434,-0.0038380134486479724,-0.342018347412776,1.0242646985594666,0.7610409266430644,0.7350791407057348,0.6199087331697871,0.7760925375855039,1.0682708216687709,0.4590090535753676,-0.48873338812588885,-0.4927576734580954,0.31276634684362237,-0.3959917860919774
-0.5780820447551114,-1.3698867760976563,-1.3693333322352188,-1.3664047237716,0.6114848648812329,-1.3368093261300098,0.1918172127629871,-0.22181470636672784,0.08484256943591476,0.6479395452547556,-0.299362486312532,-0.09378983080146851,-0.8634173560321909,-0.8634045857700632,-0.8131071574681102,-0.47536555770509176,1.888551804247128,-1.2657670901681108,-0.9053843548536429,-0.9037019116422235,-0.8399366961801621,-0.6834890887260113,-1.6788918749438868,-0.40877365333475746,-1.2128788356276896,-0.7301155149664976,nan,-0.64729437854316,-0.782722862842305,-0.5287788005035625,-0.6684547989347894,1.4529301995090402,-0.8349526467423538,-0.2085727321815982,0.2219274835306399,-0.342018347412776,-0.12915406618191627,-0.20728665836380347,-0.7236799801470706,-0.6117591970316212,-1.0348524271072335,-0.11614696966241428,-0.7311907445530859,0.4749548005213899,-0.6721685148493414,-0.38762983444445637,-0.7613218247802075
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,-0.3249929832460027,-0.44013902864225757,0.22609214411922415,-0.22181470636672784,1.268232919667057,1.1875107170757053,-0.5736517232651085,-1.3405096637527707,-0.2603617288434155,-0.2603610369746683,-0.4591514037383043,0.35867514462644273,1.6041311858922658,0.5708436684799947,-0.13068205606497,-0.12895019682052192,0.056192001692804715,-0.6118554672673155,-0.3646873695618348,0.7791991152323997,1.3833909002158469,0.9869155908535222,nan,0.30354219934523563,-0.17353025108367834,0.4620838911705849,-0.5655448964815938,1.2278232904254298,0.28781158983364075,-0.5578920324159566,-0.45536900740722375,0.4909537602656848,-0.12915406618191627,-0.20728665836380347,-0.09849749978158259,-0.6117591970316212,-0.43120410554298766,-0.11614696966241428,-0.39113365937352773,0.3026753478023232,0.18832518273756202,-0.3432555285988858,0.05296802048873913
-0.5780820447551114,-1.1715637375575565,-1.1709862358887053,-1.1681943617882689,-0.5330991717187217,-1.1415166636452894,-0.24518816202903518,-0.22181470636672784,-0.7726139978925823,0.6479395452547556,-0.05119603383162946,-0.011768789159935462,1.247277339128523,1.2472478350138192,0.9566716111809195,-0.19189782982654915,-0.655210064137905,0.3203967468461621,-0.8766117962816334,-0.8749270284807088,-0.8123813361397003,-0.6627491695767791,0.0733807988988492,-0.5497284263281702,-0.8712643967009084,-0.5041903694638634,nan,-0.6062564041232827,0.079342153797261,-0.633185873262297,-0.08845065897483369,-0.4670993191452828,2.282723045892774,-0.49967214904356355,-0.5682517558968677,-0.598317457467687,0.15920062500342944,-0.5300625200327594,-0.7236799801470706,0.8251867215366885,0.7760925375855039,0.17995747817038202,0.9690946813447048,0.4749548005213899,-0.06351304358745094,-0.2958688120050122,-0.277149484350023
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,-1.609008166122679,-0.5460724132480762,0.23466087695828342,-0.22181470636672784,-0.3564216289553586,-0.5211313270239688,-0.46027883865804353,-0.7827665805903461,1.247277339128523,1.2472478350138192,-0.6361292806032073,-0.7133125950891405,-1.9531295056445988,-0.6813909396891682,-0.16105709334740398,-0.1593269869260094,0.056192001692804715,-0.7255723798456939,1.2999716705887643,0.566831921375078,0.5635162467915722,0.44469524164720015,nan,0.05264162122138093,0.010376952466095728,0.6754030649003842,1.1718272335381974,-1.7879472121505844,0.17754010231278414,-0.1503528488092051,0.33481023202028387,-0.40609312492650373,-1.282572830923299,-0.8528383817017154,-0.7236799801470706,-0.6117591970316212,-0.5519337698558369,-1.3005647609935995,-0.5611622019633068,0.1411633608781983,0.1465869974073571,-0.8454949035712848,0.3522745582092168
-0.5780820447551114,0.09716035830856164,0.09789176402666117,0.09980891281742461,-1.2094442842550583,0.17566133941284665,0.011873823142742638,-0.22181470636672784,-0.22103374990349064,2.086796003443955,-0.41534764936676427,1.2759615646121334,1.6995690595201045,1.6995304966103653,-0.6361292806032073,-0.4405005430462336,-0.6231626705204556,-1.098802475745556,0.13047345281659617,0.13222209185433528,0.25570848466376966,-0.26393097161400975,0.5114489673595332,-0.4908345240932428,0.8368077979329971,0.6254353580493075,nan,1.0316248235589267,-0.4062878055763611,1.5240529740879987,-0.20548304207494755,-1.254973500937919,-0.17332372161721415,-0.5578920324159566,-0.45536900740722375,0.2666920389676377,-0.12915406618191627,-0.20728665836380347,-0.7236799801470706,-0.4064812086647198,-0.7933930984815352,-0.11614696966241428,-0.5611622019633068,-0.014964893148455269,0.9527478675060533,-0.8106492161210558,-0.5852591555328677
-0.5780820447551114,-0.47607472569090503,-0.4754128569201104,-0.4731004896275461,-0.3458036020932745,-0.35341232699962216,-0.33087549041962777,-0.22181470636672784,-0.8528438521455411,1.0975821884388803,0.350572391342716,-0.6023202889789734,0.7949856187369414,0.7949651734172729,0.24876010372130758,-0.40501134653926285,-0.8474944258426003,-0.5144263252666131,-0.2576852889864411,-0.2559612677046879,-0.2194751083468773,-0.21716714954975605,0.5114489673595332,-0.5144905620109936,0.3585475834355035,0.30914015434561964,nan,-0.731372926642025,-0.22238060202658708,-0.7163462589115281,-0.2958669182152244,-0.49027208919800747,-0.0029041499940721197,-0.7325516825331359,-0.7940172528761555,-0.630354846224551,1.3126193897448122,0.43826506497410844,0.3182908204620761,0.8251867215366885,0.4139035446469564,1.3643752695015672,0.2889805109855885,0.4749548005213899,-0.724933839172177,-0.6809446370221348,-0.5368419214898492
-0.5780820447551114,-1.0982113808372456,-1.0976249810756114,-1.0948836799588175,-1.0013380957823395,-1.0796696613622985,-0.2880318262243315,-0.22181470636672784,2.6872984667662654,2.266653060717605,0.5626894012527084,0.7592290022704752,-0.4111256356406094,-0.411121924173517,-0.28217352687340136,-0.40260378798225727,-0.09037475163036222,-0.18049709642150305,-0.7900075201165875,-0.7883172597099107,-0.7046750305232165,-0.6785030597906986,0.5114489673595332,-0.5469631119230397,-2.2377221524080326,-1.4078909514744002,nan,-0.3495684978653012,-0.5097356075731091,-0.3129635976290938,-0.5393262041501412,0.1089095364510141,0.47828052282421124,-0.7325516825331359,-0.7940172528761555,-0.7264670124951426,0.44755531618877514,0.11548920330515249,-0.09849749978158259,-0.2012032202978184,-0.06901511260444022,-0.4122514174952106,-0.22110511678374864,-0.49411712102335936,-0.3501421938268064,-0.1069415194713673,-0.6160701226511521
